183
71
3
e0:3f:49:2b:69:30,-65
00:f8:2c:19:9c:0e,-60
00:f8:2c:19:9c:0d,-59
a4:2b:b0:cd:cc:0f,-79
00:f8:2c:19:9c:01,-52
00:f8:2c:19:9c:00,-52
00:f8:2c:19:9c:03,-57
00:77:8d:1d:22:42,-77
00:77:8d:1d:22:41,-78
00:b6:70:94:c5:0c,-78
00:77:8d:1d:22:40,-77
00:b6:70:94:c5:0d,-81
00:b6:70:94:c5:0e,-80
00:b6:70:65:ed:ad,-79
00:b6:70:65:ed:ae,-79
00:77:8d:1d:22:43,-77
18:d6:c7:57:0e:6c,-75
00:b6:70:65:ed:ac,-80
50:d2:f5:b5:d3:af,-70
14:cc:20:a9:0e:a6,-83
00:77:8d:1d:22:4e,-84
00:77:8d:1d:22:4d,-83
00:77:8d:1d:22:4c,-83
00:b6:70:65:ed:a0,-63
